Study Name	PremaTech_CVD_SiC_Heating_Trial_W_CoPremaTech_CVD_SiC_Heating_Wcoat
4.290000E-8	1.129863E-2
4.295000E-8	1.139284E-2
4.300000E-8	1.150418E-2
4.305000E-8	1.161553E-2
4.310000E-8	1.170631E-2
4.315000E-8	1.179196E-2
4.320000E-8	1.185191E-2
4.325000E-8	1.185363E-2
4.330000E-8	1.180395E-2
4.335000E-8	1.173372E-2
4.340000E-8	1.164465E-2
4.345000E-8	1.154872E-2
4.350000E-8	1.144423E-2
4.355000E-8	1.132604E-2
4.360000E-8	1.123868E-2
4.365000E-8	1.120613E-2
4.370000E-8	1.119243E-2
4.375000E-8	1.118044E-2
4.380000E-8	1.119072E-2
4.385000E-8	1.122155E-2
4.390000E-8	1.123868E-2
4.395000E-8	1.126608E-2
4.400000E-8	1.131919E-2
4.405000E-8	1.136030E-2
4.410000E-8	1.137229E-2
4.415000E-8	1.137743E-2
4.420000E-8	1.135858E-2
4.425000E-8	1.129863E-2
4.430000E-8	1.123011E-2
4.435000E-8	1.116502E-2
4.440000E-8	1.107423E-2
4.445000E-8	1.096118E-2
4.450000E-8	1.087725E-2
4.455000E-8	1.083100E-2
4.460000E-8	1.078988E-2
4.465000E-8	1.075220E-2
4.470000E-8	1.074021E-2
4.475000E-8	1.076076E-2
4.480000E-8	1.078475E-2
4.485000E-8	1.079502E-2
4.490000E-8	1.079845E-2
4.495000E-8	1.081215E-2
4.500000E-8	1.084299E-2
4.505000E-8	1.087039E-2
4.510000E-8	1.089609E-2
4.515000E-8	1.093891E-2
4.520000E-8	1.097317E-2
4.525000E-8	1.096974E-2
4.530000E-8	1.094234E-2
4.535000E-8	1.090808E-2
4.540000E-8	1.083956E-2
4.545000E-8	1.073507E-2
4.550000E-8	1.062887E-2
4.555000E-8	1.050725E-2
4.560000E-8	1.035137E-2
4.565000E-8	1.020234E-2
4.570000E-8	1.010128E-2
4.575000E-8	1.001392E-2
4.580000E-8	9.953965E-3
4.585000E-8	9.957391E-3
4.590000E-8	1.001734E-2
4.595000E-8	1.010299E-2
4.600000E-8	1.021947E-2
4.605000E-8	1.035993E-2
4.610000E-8	1.046442E-2
4.615000E-8	1.053466E-2
4.620000E-8	1.059290E-2
4.625000E-8	1.061688E-2
4.630000E-8	1.057748E-2
4.635000E-8	1.050896E-2
4.640000E-8	1.044216E-2
4.645000E-8	1.037021E-2
4.650000E-8	1.029484E-2
4.655000E-8	1.022290E-2
4.660000E-8	1.016808E-2
4.665000E-8	1.015781E-2
4.670000E-8	1.019207E-2
4.675000E-8	1.024517E-2
4.680000E-8	1.030512E-2
4.685000E-8	1.039933E-2
4.690000E-8	1.051067E-2
4.695000E-8	1.061345E-2
4.700000E-8	1.069739E-2
4.705000E-8	1.077276E-2
4.710000E-8	1.081900E-2
4.715000E-8	1.080873E-2
4.720000E-8	1.074877E-2
4.725000E-8	1.066484E-2
4.730000E-8	1.057748E-2
4.735000E-8	1.046956E-2
4.740000E-8	1.033253E-2
4.745000E-8	1.017836E-2
4.750000E-8	1.002591E-2
4.755000E-8	9.887160E-3
4.760000E-8	9.772392E-3
4.765000E-8	9.693597E-3
4.770000E-8	9.650773E-3
4.775000E-8	9.623366E-3
4.780000E-8	9.611375E-3
4.785000E-8	9.614801E-3
4.790000E-8	9.623366E-3
4.795000E-8	9.650773E-3
4.800000E-8	9.698736E-3
4.805000E-8	9.746698E-3
4.810000E-8	9.767254E-3
4.815000E-8	9.792948E-3
4.820000E-8	9.827207E-3
4.825000E-8	9.840910E-3
4.830000E-8	9.818642E-3
4.835000E-8	9.779244E-3
4.840000E-8	9.743272E-3
4.845000E-8	9.712439E-3
4.850000E-8	9.686745E-3
4.855000E-8	9.657625E-3
4.860000E-8	9.633643E-3
4.865000E-8	9.642208E-3
4.870000E-8	9.674754E-3
4.875000E-8	9.710726E-3
4.880000E-8	9.741559E-3
4.885000E-8	9.770680E-3
4.890000E-8	9.786096E-3
4.895000E-8	9.772392E-3
4.900000E-8	9.732995E-3
4.905000E-8	9.666190E-3
4.910000E-8	9.578829E-3
4.915000E-8	9.469200E-3
4.920000E-8	9.340729E-3
4.925000E-8	9.205406E-3
4.930000E-8	9.092351E-3
4.935000E-8	9.027259E-3
4.940000E-8	8.987861E-3
4.945000E-8	8.960454E-3
4.950000E-8	8.960454E-3
4.955000E-8	8.981010E-3
4.960000E-8	8.999852E-3
4.965000E-8	9.016981E-3
4.970000E-8	9.054666E-3
4.975000E-8	9.085499E-3
4.980000E-8	9.083787E-3
4.985000E-8	9.070083E-3
4.990000E-8	9.071796E-3
4.995000E-8	9.063231E-3
5.000000E-8	9.020407E-3
5.005000E-8	8.981010E-3
5.010000E-8	8.950176E-3
5.015000E-8	8.909066E-3
5.020000E-8	8.857677E-3
5.025000E-8	8.819992E-3
5.030000E-8	8.780594E-3
5.035000E-8	8.725780E-3
5.040000E-8	8.667540E-3
5.045000E-8	8.628142E-3
5.050000E-8	8.611012E-3
5.055000E-8	8.612725E-3
5.060000E-8	8.628142E-3
5.065000E-8	8.650410E-3
5.070000E-8	8.681243E-3
5.075000E-8	8.730919E-3
5.080000E-8	8.780594E-3
5.085000E-8	8.823418E-3
5.090000E-8	8.861103E-3
5.095000E-8	8.883371E-3
5.100000E-8	8.891936E-3
5.105000E-8	8.890223E-3
5.110000E-8	8.866242E-3
5.115000E-8	8.813140E-3
5.120000E-8	8.751474E-3
5.125000E-8	8.713789E-3
5.130000E-8	8.681243E-3
5.135000E-8	8.643558E-3
5.140000E-8	8.612725E-3
5.145000E-8	8.600735E-3
5.150000E-8	8.604161E-3
5.155000E-8	8.607586E-3
5.160000E-8	8.609299E-3
5.165000E-8	8.611012E-3
5.170000E-8	8.626429E-3
5.175000E-8	8.646984E-3
5.180000E-8	8.664114E-3
5.185000E-8	8.658975E-3
5.190000E-8	8.658975E-3
5.195000E-8	8.681243E-3
5.200000E-8	8.708650E-3
5.205000E-8	8.722354E-3
5.210000E-8	8.749761E-3
5.215000E-8	8.775456E-3
5.220000E-8	8.785733E-3
5.225000E-8	8.773743E-3
5.230000E-8	8.758326E-3
5.235000E-8	8.718928E-3
5.240000E-8	8.652123E-3
5.245000E-8	8.576753E-3
5.250000E-8	8.492819E-3
5.255000E-8	8.378051E-3
5.260000E-8	8.249580E-3
5.265000E-8	8.134812E-3
5.270000E-8	8.023470E-3
5.275000E-8	7.922406E-3
5.280000E-8	7.871018E-3
5.285000E-8	7.871018E-3
5.290000E-8	7.894999E-3
5.295000E-8	7.936110E-3
5.300000E-8	7.999489E-3
5.305000E-8	8.064581E-3
5.310000E-8	8.093701E-3
5.315000E-8	8.085137E-3
5.320000E-8	8.056016E-3
5.325000E-8	8.004628E-3
5.330000E-8	7.937823E-3
5.335000E-8	7.871018E-3
5.340000E-8	7.802500E-3
5.345000E-8	7.725417E-3
5.350000E-8	7.646621E-3
5.355000E-8	7.586668E-3
5.360000E-8	7.576390E-3
5.365000E-8	7.612362E-3
5.370000E-8	7.670603E-3
5.375000E-8	7.745973E-3
5.380000E-8	7.831620E-3
5.385000E-8	7.915555E-3
5.390000E-8	7.992637E-3
5.395000E-8	8.059442E-3
5.400000E-8	8.105692E-3
5.405000E-8	8.122822E-3
5.410000E-8	8.109118E-3
5.415000E-8	8.073146E-3
5.420000E-8	8.018332E-3
5.425000E-8	7.944675E-3
5.430000E-8	7.860740E-3
5.435000E-8	7.785370E-3
5.440000E-8	7.733982E-3
5.445000E-8	7.715139E-3
5.450000E-8	7.711714E-3
5.455000E-8	7.711714E-3
5.460000E-8	7.720278E-3
5.465000E-8	7.735695E-3
5.470000E-8	7.752824E-3
5.475000E-8	7.773380E-3
5.480000E-8	7.797361E-3
5.485000E-8	7.804213E-3
5.490000E-8	7.778519E-3
5.495000E-8	7.745973E-3
5.500000E-8	7.718565E-3
5.505000E-8	7.686019E-3
5.510000E-8	7.653473E-3
5.515000E-8	7.627779E-3
5.520000E-8	7.605511E-3
5.525000E-8	7.559261E-3
5.530000E-8	7.494169E-3
5.535000E-8	7.439354E-3
5.540000E-8	7.396531E-3
5.545000E-8	7.360559E-3
5.550000E-8	7.351994E-3
5.555000E-8	7.379401E-3
5.560000E-8	7.406808E-3
5.565000E-8	7.422225E-3
5.570000E-8	7.432503E-3
5.575000E-8	7.430790E-3
5.580000E-8	7.403383E-3
5.585000E-8	7.363985E-3
5.590000E-8	7.317735E-3
5.595000E-8	7.230375E-3
5.600000E-8	7.115607E-3
5.605000E-8	7.026534E-3
5.610000E-8	6.958016E-3
5.615000E-8	6.877507E-3
5.620000E-8	6.810702E-3
5.625000E-8	6.803850E-3
5.630000E-8	6.829544E-3
5.635000E-8	6.870655E-3
5.640000E-8	6.970006E-3
5.645000E-8	7.132736E-3
5.650000E-8	7.309170E-3
5.655000E-8	7.471901E-3
5.660000E-8	7.620927E-3
5.665000E-8	7.727130E-3
5.670000E-8	7.766528E-3
5.675000E-8	7.768241E-3
5.680000E-8	7.751111E-3
5.685000E-8	7.708288E-3
5.690000E-8	7.636344E-3
5.695000E-8	7.555835E-3
5.700000E-8	7.478752E-3
5.705000E-8	7.406808E-3
5.710000E-8	7.324587E-3
5.715000E-8	7.244078E-3
5.720000E-8	7.187551E-3
5.725000E-8	7.139588E-3
5.730000E-8	7.081348E-3
5.735000E-8	7.041950E-3
5.740000E-8	7.009404E-3
5.745000E-8	6.946025E-3
5.750000E-8	6.875794E-3
5.755000E-8	6.843248E-3
5.760000E-8	6.832970E-3
5.765000E-8	6.827831E-3
5.770000E-8	6.836396E-3
5.775000E-8	6.855239E-3
5.780000E-8	6.874081E-3
5.785000E-8	6.911766E-3
5.790000E-8	6.951164E-3
5.795000E-8	6.973432E-3
5.800000E-8	7.007691E-3
5.805000E-8	7.045376E-3
5.810000E-8	7.035098E-3
5.815000E-8	6.983710E-3
5.820000E-8	6.937460E-3
5.825000E-8	6.882646E-3
5.830000E-8	6.796998E-3
5.835000E-8	6.706212E-3
5.840000E-8	6.623990E-3
5.845000E-8	6.546908E-3
5.850000E-8	6.471538E-3
5.855000E-8	6.394455E-3
5.860000E-8	6.315659E-3
5.865000E-8	6.281400E-3
5.870000E-8	6.295104E-3
5.875000E-8	6.310520E-3
5.880000E-8	6.341353E-3
5.885000E-8	6.425288E-3
5.890000E-8	6.517787E-3
5.895000E-8	6.570889E-3
5.900000E-8	6.606861E-3
5.905000E-8	6.665101E-3
5.910000E-8	6.701073E-3
5.915000E-8	6.704499E-3
5.920000E-8	6.692508E-3
5.925000E-8	6.670240E-3
5.930000E-8	6.593157E-3
5.935000E-8	6.476677E-3
5.940000E-8	6.372187E-3
5.945000E-8	6.277974E-3
5.950000E-8	6.180336E-3
5.955000E-8	6.115244E-3
5.960000E-8	6.125522E-3
5.965000E-8	6.171771E-3
5.970000E-8	6.206030E-3
5.975000E-8	6.264271E-3
5.980000E-8	6.358483E-3
5.985000E-8	6.445843E-3
5.990000E-8	6.498945E-3
5.995000E-8	6.536630E-3
6.000000E-8	6.555472E-3
6.005000E-8	6.521213E-3
6.010000E-8	6.435566E-3
6.015000E-8	6.310520E-3
6.020000E-8	6.159781E-3
6.025000E-8	6.005615E-3
6.030000E-8	5.887422E-3
6.035000E-8	5.801774E-3
6.040000E-8	5.740108E-3
6.045000E-8	5.712701E-3
6.050000E-8	5.743534E-3
6.055000E-8	5.820617E-3
6.060000E-8	5.931958E-3
6.065000E-8	6.082698E-3
6.070000E-8	6.230012E-3
6.075000E-8	6.339641E-3
6.080000E-8	6.421862E-3
6.085000E-8	6.488667E-3
6.090000E-8	6.505797E-3
6.095000E-8	6.480102E-3
6.100000E-8	6.433853E-3
6.105000E-8	6.368761E-3
6.110000E-8	6.281400E-3
6.115000E-8	6.206030E-3
6.120000E-8	6.146077E-3
6.125000E-8	6.099828E-3
6.130000E-8	6.077559E-3
6.135000E-8	6.099828E-3
6.140000E-8	6.158068E-3
6.145000E-8	6.219734E-3
6.150000E-8	6.276261E-3
6.155000E-8	6.325937E-3
6.160000E-8	6.380751E-3
6.165000E-8	6.406446E-3
6.170000E-8	6.377325E-3
6.175000E-8	6.348205E-3
6.180000E-8	6.334502E-3
6.185000E-8	6.293391E-3
6.190000E-8	6.223160E-3
6.195000E-8	6.151216E-3
6.200000E-8	6.065569E-3
6.205000E-8	5.961079E-3
6.210000E-8	5.872005E-3
6.215000E-8	5.782932E-3
6.220000E-8	5.697284E-3
6.225000E-8	5.657886E-3
6.230000E-8	5.654461E-3
6.235000E-8	5.639044E-3
6.240000E-8	5.639044E-3
6.245000E-8	5.676729E-3
6.250000E-8	5.709275E-3
6.255000E-8	5.712701E-3
6.260000E-8	5.695571E-3
6.265000E-8	5.652748E-3
6.270000E-8	5.568813E-3
6.275000E-8	5.472888E-3
6.280000E-8	5.385527E-3
6.285000E-8	5.310158E-3
6.290000E-8	5.270760E-3
6.295000E-8	5.270760E-3
6.300000E-8	5.308445E-3
6.305000E-8	5.395805E-3
6.310000E-8	5.512286E-3
6.315000E-8	5.609924E-3
6.320000E-8	5.690432E-3
6.325000E-8	5.774367E-3
6.330000E-8	5.849737E-3
6.335000E-8	5.887422E-3
6.340000E-8	5.902838E-3
6.345000E-8	5.913116E-3
6.350000E-8	5.911403E-3
6.355000E-8	5.906264E-3
6.360000E-8	5.918255E-3
6.365000E-8	5.955940E-3
6.370000E-8	6.017606E-3
6.375000E-8	6.092976E-3
6.380000E-8	6.187188E-3
6.385000E-8	6.293391E-3
6.390000E-8	6.396168E-3
6.395000E-8	6.478390E-3
6.400000E-8	6.534917E-3
6.405000E-8	6.558898E-3
6.410000E-8	6.557185E-3
6.415000E-8	6.514361E-3
6.420000E-8	6.445843E-3
6.425000E-8	6.382464E-3
6.430000E-8	6.301956E-3
6.435000E-8	6.194040E-3
6.440000E-8	6.110105E-3
6.445000E-8	6.060430E-3
6.450000E-8	6.000476E-3
6.455000E-8	5.916542E-3
6.460000E-8	5.837746E-3
6.465000E-8	5.767515E-3
6.470000E-8	5.709275E-3
6.475000E-8	5.678442E-3
6.480000E-8	5.663025E-3
6.485000E-8	5.642470E-3
6.490000E-8	5.623627E-3
6.495000E-8	5.615063E-3
6.500000E-8	5.606498E-3
6.505000E-8	5.604785E-3
6.510000E-8	5.613350E-3
6.515000E-8	5.637331E-3
6.520000E-8	5.688720E-3
6.525000E-8	5.765802E-3
6.530000E-8	5.856589E-3
6.535000E-8	5.966217E-3
6.540000E-8	6.086124E-3
6.545000E-8	6.185475E-3
6.550000E-8	6.255706E-3
6.555000E-8	6.283113E-3
6.560000E-8	6.255706E-3
6.565000E-8	6.176910E-3
6.570000E-8	6.067281E-3
6.575000E-8	5.925107E-3
6.580000E-8	5.753812E-3
6.585000E-8	5.572239E-3
6.590000E-8	5.387240E-3
6.595000E-8	5.217658E-3
6.600000E-8	5.089187E-3
6.605000E-8	5.010391E-3
6.610000E-8	4.962429E-3
6.615000E-8	4.952151E-3
6.620000E-8	4.981271E-3
6.625000E-8	5.027521E-3
6.630000E-8	5.056641E-3
6.635000E-8	5.054928E-3
6.640000E-8	5.027521E-3
6.645000E-8	4.981271E-3
6.650000E-8	4.919605E-3
6.655000E-8	4.840809E-3
6.660000E-8	4.755162E-3
6.665000E-8	4.686644E-3
6.670000E-8	4.636968E-3
6.675000E-8	4.609561E-3
6.680000E-8	4.633542E-3
6.685000E-8	4.707199E-3
6.690000E-8	4.787708E-3
6.695000E-8	4.873355E-3
6.700000E-8	4.986410E-3
6.705000E-8	5.097752E-3
6.710000E-8	5.144001E-3
6.715000E-8	5.118307E-3
6.720000E-8	5.061780E-3
6.725000E-8	4.994975E-3
6.730000E-8	4.926457E-3
6.735000E-8	4.854513E-3
6.740000E-8	4.794560E-3
6.745000E-8	4.763726E-3
6.750000E-8	4.785995E-3
6.755000E-8	4.864791E-3
6.760000E-8	4.984697E-3
6.765000E-8	5.120020E-3
6.770000E-8	5.257056E-3
6.775000E-8	5.383814E-3
6.780000E-8	5.488304E-3
6.785000E-8	5.555109E-3
6.790000E-8	5.558535E-3
6.795000E-8	5.525989E-3
6.800000E-8	5.479740E-3
6.805000E-8	5.406083E-3
6.810000E-8	5.306732E-3
6.815000E-8	5.227936E-3
6.820000E-8	5.173122E-3
6.825000E-8	5.121733E-3
6.830000E-8	5.089187E-3
6.835000E-8	5.102891E-3
6.840000E-8	5.144001E-3
6.845000E-8	5.191964E-3
6.850000E-8	5.270760E-3
6.855000E-8	5.368398E-3
6.860000E-8	5.452332E-3
6.865000E-8	5.524276E-3
6.870000E-8	5.579091E-3
6.875000E-8	5.613350E-3
6.880000E-8	5.620202E-3
6.885000E-8	5.597933E-3
6.890000E-8	5.537980E-3
6.895000E-8	5.462610E-3
6.900000E-8	5.388953E-3
6.905000E-8	5.313583E-3
6.910000E-8	5.229649E-3
6.915000E-8	5.166270E-3
6.920000E-8	5.144001E-3
6.925000E-8	5.159418E-3
6.930000E-8	5.205668E-3
6.935000E-8	5.267334E-3
6.940000E-8	5.342704E-3
6.945000E-8	5.423212E-3
6.950000E-8	5.496869E-3
6.955000E-8	5.556822E-3
6.960000E-8	5.616776E-3
6.965000E-8	5.673303E-3
6.970000E-8	5.698997E-3
6.975000E-8	5.687007E-3
6.980000E-8	5.632192E-3
6.985000E-8	5.536267E-3
6.990000E-8	5.431777E-3
6.995000E-8	5.347842E-3
7.000000E-8	5.275899E-3
7.005000E-8	5.214232E-3
7.010000E-8	5.179973E-3
7.015000E-8	5.164557E-3
7.020000E-8	5.133724E-3
7.025000E-8	5.084048E-3
7.030000E-8	5.032660E-3
7.035000E-8	4.979558E-3
7.040000E-8	4.921318E-3
7.045000E-8	4.866504E-3
7.050000E-8	4.827106E-3
7.055000E-8	4.797986E-3
7.060000E-8	4.791134E-3
7.065000E-8	4.808263E-3
7.070000E-8	4.842522E-3
7.075000E-8	4.890485E-3
7.080000E-8	4.953864E-3
7.085000E-8	5.025808E-3
7.090000E-8	5.094326E-3
7.095000E-8	5.166270E-3
7.100000E-8	5.245065E-3
7.105000E-8	5.320435E-3
7.110000E-8	5.385527E-3
7.115000E-8	5.442055E-3
7.120000E-8	5.476314E-3
7.125000E-8	5.467749E-3
7.130000E-8	5.412935E-3
7.135000E-8	5.315296E-3
7.140000E-8	5.195390E-3
7.145000E-8	5.070345E-3
7.150000E-8	4.962429E-3
7.155000E-8	4.873355E-3
7.160000E-8	4.820254E-3
7.165000E-8	4.796273E-3
7.170000E-8	4.797986E-3
7.175000E-8	4.833957E-3
7.180000E-8	4.899050E-3
7.185000E-8	4.962429E-3
7.190000E-8	5.008678E-3
7.195000E-8	5.042937E-3
7.200000E-8	5.060067E-3
7.205000E-8	5.041224E-3
7.210000E-8	4.989836E-3
7.215000E-8	4.912753E-3
7.220000E-8	4.830532E-3
7.225000E-8	4.760301E-3
7.230000E-8	4.720903E-3
7.235000E-8	4.722616E-3
7.240000E-8	4.762014E-3
7.245000E-8	4.825393E-3
7.250000E-8	4.900763E-3
7.255000E-8	4.977845E-3
7.260000E-8	5.051502E-3
7.265000E-8	5.113168E-3
7.270000E-8	5.176547E-3
7.275000E-8	5.238214E-3
7.280000E-8	5.274186E-3
7.285000E-8	5.265621E-3
7.290000E-8	5.217658E-3
7.295000E-8	5.130298E-3
7.300000E-8	5.017243E-3
7.305000E-8	4.881920E-3
7.310000E-8	4.731180E-3
7.315000E-8	4.571876E-3
7.320000E-8	4.431414E-3
7.325000E-8	4.323498E-3
7.330000E-8	4.254980E-3
7.335000E-8	4.232712E-3
7.340000E-8	4.256693E-3
7.345000E-8	4.309795E-3
7.350000E-8	4.357757E-3
7.355000E-8	4.414285E-3
7.360000E-8	4.472525E-3
7.365000E-8	4.511923E-3
7.370000E-8	4.518775E-3
7.375000E-8	4.508497E-3
7.380000E-8	4.484516E-3
7.385000E-8	4.436553E-3
7.390000E-8	4.369748E-3
7.395000E-8	4.301230E-3
7.400000E-8	4.244703E-3
7.405000E-8	4.215582E-3
7.410000E-8	4.219008E-3
7.415000E-8	4.242990E-3
7.420000E-8	4.284100E-3
7.425000E-8	4.349193E-3
7.430000E-8	4.427988E-3
7.435000E-8	4.493080E-3
7.440000E-8	4.542756E-3
7.445000E-8	4.568450E-3
7.450000E-8	4.537617E-3
7.455000E-8	4.467386E-3
7.460000E-8	4.409146E-3
7.465000E-8	4.350906E-3
7.470000E-8	4.277249E-3
7.475000E-8	4.212157E-3
7.480000E-8	4.177898E-3
7.485000E-8	4.152203E-3
7.490000E-8	4.123083E-3
7.495000E-8	4.105954E-3
7.500000E-8	4.112805E-3
7.505000E-8	4.117944E-3
7.510000E-8	4.109380E-3
7.515000E-8	4.099102E-3
7.520000E-8	4.083685E-3
7.525000E-8	4.037436E-3
7.530000E-8	3.948362E-3
7.535000E-8	3.847298E-3
7.540000E-8	3.765077E-3
7.545000E-8	3.694846E-3
7.550000E-8	3.641744E-3
7.555000E-8	3.622902E-3
7.560000E-8	3.622902E-3
7.565000E-8	3.616050E-3
7.570000E-8	3.610911E-3
7.575000E-8	3.633179E-3
7.580000E-8	3.676003E-3
7.585000E-8	3.711975E-3
7.590000E-8	3.753086E-3
7.595000E-8	3.813039E-3
7.600000E-8	3.859289E-3
7.605000E-8	3.872992E-3
7.610000E-8	3.879844E-3
7.615000E-8	3.903826E-3
7.620000E-8	3.941510E-3
7.625000E-8	3.987760E-3
7.630000E-8	4.051139E-3
7.635000E-8	4.117944E-3
7.640000E-8	4.186462E-3
7.645000E-8	4.261832E-3
7.650000E-8	4.344054E-3
7.655000E-8	4.417711E-3
7.660000E-8	4.494793E-3
7.665000E-8	4.577015E-3
7.670000E-8	4.631829E-3
7.675000E-8	4.647246E-3
7.680000E-8	4.643820E-3
7.685000E-8	4.621552E-3
7.690000E-8	4.575302E-3
7.695000E-8	4.515349E-3
7.700000E-8	4.455395E-3
7.705000E-8	4.392016E-3
7.710000E-8	4.318359E-3
7.715000E-8	4.246416E-3
7.720000E-8	4.164194E-3
7.725000E-8	4.073408E-3
7.730000E-8	3.977482E-3
7.735000E-8	3.881557E-3
7.740000E-8	3.787345E-3
7.745000E-8	3.693133E-3
7.750000E-8	3.598920E-3
7.755000E-8	3.526977E-3
7.760000E-8	3.472162E-3
7.765000E-8	3.422487E-3
7.770000E-8	3.379663E-3
7.775000E-8	3.343691E-3
7.780000E-8	3.335126E-3
7.785000E-8	3.360820E-3
7.790000E-8	3.419061E-3
7.795000E-8	3.489292E-3
7.800000E-8	3.568087E-3
7.805000E-8	3.650309E-3
7.810000E-8	3.723966E-3
7.815000E-8	3.773641E-3
7.820000E-8	3.811326E-3
7.825000E-8	3.835308E-3
7.830000E-8	3.825030E-3
7.835000E-8	3.789058E-3
7.840000E-8	3.758225E-3
7.845000E-8	3.734244E-3
7.850000E-8	3.682855E-3
7.855000E-8	3.609198E-3
7.860000E-8	3.561236E-3
7.865000E-8	3.547532E-3
7.870000E-8	3.523551E-3
7.875000E-8	3.477301E-3
7.880000E-8	3.434477E-3
7.885000E-8	3.396792E-3
7.890000E-8	3.362533E-3
7.895000E-8	3.348830E-3
7.900000E-8	3.365959E-3
7.905000E-8	3.400218E-3
7.910000E-8	3.429338E-3
7.915000E-8	3.461884E-3
7.920000E-8	3.540680E-3
7.925000E-8	3.676003E-3
7.930000E-8	3.826743E-3
7.935000E-8	3.979195E-3
7.940000E-8	4.128222E-3
7.945000E-8	4.249841E-3
7.950000E-8	4.308082E-3
7.955000E-8	4.318359E-3
7.960000E-8	4.311508E-3
7.965000E-8	4.290952E-3
7.970000E-8	4.242990E-3
7.975000E-8	4.160768E-3
7.980000E-8	4.039149E-3
7.985000E-8	3.884983E-3
7.990000E-8	3.730818E-3
7.995000E-8	3.593782E-3
8.000000E-8	3.501282E-3
8.005000E-8	3.451607E-3
8.010000E-8	3.443042E-3
8.015000E-8	3.482440E-3
8.020000E-8	3.562949E-3
8.025000E-8	3.684568E-3
8.030000E-8	3.838733E-3
8.035000E-8	4.001464E-3
8.040000E-8	4.145352E-3
8.045000E-8	4.246416E-3
8.050000E-8	4.287526E-3
8.055000E-8	4.272110E-3
8.060000E-8	4.212157E-3
8.065000E-8	4.112805E-3
8.070000E-8	3.972344E-3
8.075000E-8	3.811326E-3
8.080000E-8	3.670864E-3
8.085000E-8	3.552671E-3
8.090000E-8	3.453320E-3
8.095000E-8	3.398505E-3
8.100000E-8	3.401931E-3
8.105000E-8	3.424200E-3
8.110000E-8	3.453320E-3
8.115000E-8	3.499569E-3
8.120000E-8	3.557810E-3
8.125000E-8	3.600633E-3
8.130000E-8	3.633179E-3
8.135000E-8	3.665726E-3
8.140000E-8	3.681142E-3
8.145000E-8	3.669151E-3
8.150000E-8	3.636605E-3
8.155000E-8	3.583504E-3
8.160000E-8	3.530402E-3
8.165000E-8	3.491005E-3
8.170000E-8	3.455033E-3
8.175000E-8	3.420774E-3
8.180000E-8	3.408783E-3
8.185000E-8	3.407070E-3
8.190000E-8	3.374524E-3
8.195000E-8	3.321423E-3
8.200000E-8	3.287164E-3
8.205000E-8	3.271747E-3
8.210000E-8	3.232349E-3
8.215000E-8	3.179248E-3
8.220000E-8	3.127859E-3
8.225000E-8	3.083322E-3
8.230000E-8	3.028508E-3
8.235000E-8	2.989110E-3
8.240000E-8	2.995962E-3
8.245000E-8	3.040499E-3
8.250000E-8	3.107304E-3
8.255000E-8	3.198090E-3
8.260000E-8	3.306006E-3
8.265000E-8	3.412209E-3
8.270000E-8	3.508134E-3
8.275000E-8	3.597208E-3
8.280000E-8	3.677716E-3
8.285000E-8	3.739382E-3
8.290000E-8	3.771928E-3
8.295000E-8	3.763364E-3
8.300000E-8	3.722253E-3
8.305000E-8	3.664013E-3
8.310000E-8	3.600633E-3
8.315000E-8	3.526977E-3
8.320000E-8	3.475588E-3
8.325000E-8	3.460172E-3
8.330000E-8	3.465310E-3
8.335000E-8	3.477301E-3
8.340000E-8	3.502995E-3
8.345000E-8	3.547532E-3
8.350000E-8	3.607485E-3
8.355000E-8	3.674290E-3
8.360000E-8	3.739382E-3
8.365000E-8	3.797623E-3
8.370000E-8	3.830169E-3
8.375000E-8	3.830169E-3
8.380000E-8	3.809613E-3
8.385000E-8	3.782206E-3
8.390000E-8	3.756512E-3
8.395000E-8	3.729105E-3
8.400000E-8	3.701697E-3
8.405000E-8	3.682855E-3
8.410000E-8	3.658874E-3
8.415000E-8	3.619476E-3
8.420000E-8	3.562949E-3
8.425000E-8	3.506421E-3
8.430000E-8	3.451607E-3
8.435000E-8	3.384802E-3
8.440000E-8	3.314571E-3
8.445000E-8	3.261469E-3
8.450000E-8	3.225497E-3
8.455000E-8	3.218646E-3
8.460000E-8	3.251192E-3
8.465000E-8	3.307719E-3
8.470000E-8	3.364246E-3
8.475000E-8	3.417348E-3
8.480000E-8	3.475588E-3
8.485000E-8	3.526977E-3
8.490000E-8	3.581791E-3
8.495000E-8	3.626328E-3
8.500000E-8	3.638318E-3
8.505000E-8	3.617763E-3
8.510000E-8	3.586930E-3
8.515000E-8	3.535541E-3
8.520000E-8	3.467023E-3
8.525000E-8	3.396792E-3
8.530000E-8	3.343691E-3
8.535000E-8	3.311145E-3
8.540000E-8	3.299154E-3
8.545000E-8	3.302580E-3
8.550000E-8	3.323136E-3
8.555000E-8	3.362533E-3
8.560000E-8	3.417348E-3
8.565000E-8	3.467023E-3
8.570000E-8	3.501282E-3
8.575000E-8	3.501282E-3
8.580000E-8	3.458459E-3
8.585000E-8	3.420774E-3
8.590000E-8	3.401931E-3
8.595000E-8	3.372811E-3
8.600000E-8	3.321423E-3
8.605000E-8	3.266608E-3
8.610000E-8	3.210081E-3
8.615000E-8	3.151841E-3
8.620000E-8	3.114156E-3
8.625000E-8	3.102165E-3
8.630000E-8	3.112443E-3
8.635000E-8	3.136424E-3
8.640000E-8	3.174109E-3
